image_name,label,score
001051_0.jpg,6,0.57718176
000842_0.jpg,0,0.26177806
000423_0.jpg,6,0.5875477
000079_0.jpg,6,0.8005257
000594_0.jpg,6,0.7796999
000672_0.jpg,6,0.5112454
000681_0.jpg,6,0.3708653
000302_0.jpg,6,0.51829785
000580_1.jpg,6,0.5093582
000098_1.jpg,6,0.39303777
000351_0.jpg,0,0.41996837
000878_0.jpg,6,0.31839138
000599_0.jpg,6,0.50309217
000803_1.jpg,2,0.23483406
000156_0.jpg,6,0.5521514
000966_0.jpg,6,0.41407767
000084_0.jpg,6,0.38466322
000027_0.jpg,6,0.33107
000782_0.jpg,0,0.35796702
000182_0.jpg,0,0.3644387
000656_1.jpg,0,0.28916025
000268_0.jpg,1,0.25863022
000908_0.jpg,6,0.70746773
001006_1.jpg,0,0.39562407
000667_0.jpg,6,0.4352199
000216_0.jpg,6,0.63421196
000850_0.jpg,6,0.5132293
000389_1.jpg,6,0.35372883
000266_1.jpg,6,0.4309767
000945_1.jpg,0,0.2884034
000823_0.jpg,0,0.36341166
000098_0.jpg,0,0.27643132
000419_1.jpg,4,0.23769777
000473_0.jpg,6,0.61940384
000083_0.jpg,6,0.63918203
000505_0.jpg,6,0.5774475
000923_1.jpg,6,0.5242103
000280_1.jpg,0,0.26444298
000491_1.jpg,6,0.6331917
000428_1.jpg,6,0.27797815
000890_1.jpg,6,0.38412613
000568_1.jpg,0,0.22856271
000058_0.jpg,0,0.33472648
000674_1.jpg,6,0.4483048
000050_0.jpg,0,0.32578373
000057_0.jpg,6,0.5705387
000764_0.jpg,6,0.84273064
000815_1.jpg,0,0.3774501
000030_1.jpg,2,0.21013206
000074_1.jpg,4,0.30235386
001015_0.jpg,0,0.26127714
000655_1.jpg,6,0.45561814
000110_0.jpg,6,0.8591064
000574_0.jpg,6,0.40869468
000015_0.jpg,6,0.69992554
000145_0.jpg,6,0.45070443
000697_1.jpg,3,0.19210255
000443_0.jpg,6,0.38126454
