image_name,label,score
007732_1.jpg,6,0.30118135
011861_0.jpg,6,0.32049057
010270_1.jpg,0,0.4335357
004929_0.jpg,6,0.7447837
006279_0.jpg,6,0.6516905
015744_0.jpg,4,0.22982205
013400_1.jpg,6,0.94847876
010743_0.jpg,6,0.21254933
007664_0.jpg,6,0.3225995
013242_0.jpg,6,0.4212672
017092_0.jpg,6,0.43412933
010386_0.jpg,0,0.24622032
016511_0.jpg,6,0.2698949
006814_1.jpg,0,0.43276358
005258_0.jpg,6,0.5968375
012949_0.jpg,6,0.6039119
003804_0.jpg,6,0.2704595
008537_0.jpg,6,0.22774047
014721_0.jpg,0,0.4268764
013188_1.jpg,6,0.5197971
002246_1.jpg,4,0.3307459
008192_0.jpg,6,0.347019
006206_0.jpg,6,0.28848085
008222_0.jpg,6,0.23197837
003465_1.jpg,0,0.3491621
003716_0.jpg,6,0.64954805
017621_1.jpg,6,0.46744764
015881_0.jpg,6,0.47124818
010326_1.jpg,6,0.42363507
001497_0.jpg,0,0.34703675
012836_0.jpg,4,0.19923873
000852_0.jpg,0,0.29988128
011017_0.jpg,4,0.20303294
008928_0.jpg,6,0.6215609
002528_1.jpg,6,0.37707666
001292_0.jpg,6,0.29823324
004478_1.jpg,6,0.29493338
011026_1.jpg,6,0.34510508
013820_1.jpg,6,0.6334395
014347_0.jpg,1,0.19937801
000777_0.jpg,6,0.6704239
010849_0.jpg,1,0.22631888
005633_0.jpg,6,0.44853422
010614_1.jpg,6,0.53810734
012406_0.jpg,6,0.33676064
004827_0.jpg,6,0.46520752
008268_1.jpg,6,0.57103753
009186_1.jpg,6,0.32075927
001217_0.jpg,6,0.6936733
004573_1.jpg,6,0.41517732
012177_0.jpg,6,0.47464618
001284_0.jpg,1,0.45273983
000231_1.jpg,1,0.24453034
012438_1.jpg,6,0.40342218
017486_0.jpg,6,0.36218265
001584_0.jpg,6,0.6437147
017312_0.jpg,4,0.38203198
001329_1.jpg,6,0.2457059
012249_1.jpg,6,0.65962756
012743_0.jpg,6,0.2883228
006840_1.jpg,6,0.50549996
017176_0.jpg,6,0.31774455
002826_1.jpg,6,0.36023358
014457_1.jpg,6,0.42411003
004266_0.jpg,0,0.20913014
007504_0.jpg,1,0.232688
012350_1.jpg,1,0.29101357
002665_0.jpg,2,0.4299017
002101_0.jpg,6,0.19206941
016619_0.jpg,4,0.24229103
007793_1.jpg,6,0.35758057
017118_1.jpg,0,0.37828544
010965_0.jpg,0,0.31806588
004272_0.jpg,6,0.60311955
009155_1.jpg,6,0.50220066
009300_0.jpg,6,0.4219974
001767_1.jpg,6,0.33744717
007388_0.jpg,6,0.28831846
000899_1.jpg,6,0.41386655
007838_1.jpg,4,0.28310013
004175_1.jpg,6,0.24967407
003854_0.jpg,6,0.44546947
000458_1.jpg,6,0.3651003
001431_0.jpg,0,0.35747647
010480_1.jpg,0,0.2259944
014279_0.jpg,1,0.283178
004006_1.jpg,6,0.3527242
015375_0.jpg,0,0.29420176
006831_1.jpg,6,0.41858268
000419_0.jpg,4,0.23124948
014877_1.jpg,5,0.30115858
017501_1.jpg,4,0.34589532
014069_1.jpg,0,0.3694945
005246_1.jpg,0,0.27018985
018023_0.jpg,6,0.34640554
006026_0.jpg,4,0.22017044
010831_1.jpg,6,0.43510967
010219_0.jpg,0,0.31862822
003954_0.jpg,6,0.32207495
006215_1.jpg,6,0.41709882
008022_0.jpg,6,0.50185096
006461_0.jpg,4,0.3377103
007767_0.jpg,4,0.5660447
006724_1.jpg,4,0.36762866
012086_0.jpg,6,0.24731277
005549_1.jpg,0,0.35862383
007994_0.jpg,0,0.38705343
011038_0.jpg,6,0.4243519
002741_0.jpg,6,0.6461221
001175_0.jpg,6,0.41106153
003848_0.jpg,6,0.4202728
006160_1.jpg,6,0.49034852
007378_1.jpg,4,0.38047114
001746_0.jpg,0,0.27672797
002793_0.jpg,6,0.35160047
007551_0.jpg,6,0.6259536
004195_1.jpg,4,0.25553238
000290_0.jpg,6,0.52904075
008666_1.jpg,6,0.4855973
003552_1.jpg,6,0.34783718
010738_1.jpg,4,0.34134528
012765_1.jpg,6,0.28626958
017460_0.jpg,6,0.47928306
014137_0.jpg,6,0.6180211
000420_1.jpg,6,0.36648303
000585_0.jpg,0,0.2824642
001082_0.jpg,6,0.4508687
016056_0.jpg,0,0.36768624
011496_1.jpg,6,0.41398028
016435_0.jpg,0,0.2941029
014469_1.jpg,6,0.31041336
008177_2.jpg,6,0.6493269
017442_1.jpg,4,0.22559695
009478_0.jpg,6,0.5609069
007077_1.jpg,6,0.39890915
017744_0.jpg,6,0.30149636
012680_0.jpg,4,0.28959095
001864_0.jpg,4,0.2744227
001199_0.jpg,6,0.6248882
012819_1.jpg,4,0.26314643
016611_0.jpg,6,0.439093
005163_1.jpg,4,0.26576695
001751_0.jpg,6,0.35114118
015168_0.jpg,6,0.6326026
000260_1.jpg,6,0.28121427
003744_0.jpg,6,0.53680325
011601_0.jpg,6,0.38972765
015550_0.jpg,0,0.44036093
007623_0.jpg,5,0.25440818
010201_1.jpg,6,0.32905427
016717_0.jpg,6,0.6293728
009897_2.jpg,6,0.44505993
010029_0.jpg,0,0.3832094
008187_1.jpg,6,0.2939189
009453_0.jpg,6,0.4268824
012026_0.jpg,6,0.4743129
007248_0.jpg,6,0.30942467
006112_0.jpg,6,0.33268794
010207_0.jpg,6,0.79733056
005525_0.jpg,6,0.32810056
017588_0.jpg,6,0.56884056
012488_1.jpg,6,0.8726737
007599_0.jpg,0,0.23967835
014976_0.jpg,4,0.32038575
011248_1.jpg,6,0.3644479
016724_1.jpg,6,0.71683633
011014_0.jpg,0,0.27189398
004214_2.jpg,6,0.30736992
015896_0.jpg,6,0.3143769
008484_1.jpg,1,0.18615814
001663_0.jpg,6,0.40384778
012368_0.jpg,6,0.5689102
011586_0.jpg,6,0.40709296
017130_0.jpg,6,0.5769434
015822_0.jpg,6,0.4277648
009884_0.jpg,6,0.21497716
006729_1.jpg,6,0.49226493
011609_1.jpg,6,0.7636019
006232_1.jpg,6,0.3570751
007816_0.jpg,0,0.35031185
004515_0.jpg,6,0.3817955
000773_0.jpg,6,0.3726816
007462_0.jpg,6,0.742455
015368_0.jpg,0,0.24458663
005780_1.jpg,6,0.45036396
001440_1.jpg,2,0.47972646
014005_0.jpg,6,0.37339717
004021_1.jpg,6,0.6601581
009468_0.jpg,6,0.51607597
001164_2.jpg,6,0.48529357
015056_1.jpg,0,0.3149817
009448_0.jpg,6,0.5146276
006680_1.jpg,6,0.38795304
008216_0.jpg,6,0.35207942
001738_0.jpg,6,0.57285047
016455_0.jpg,6,0.2223394
009619_1.jpg,0,0.29384455
015220_1.jpg,6,0.2521007
010320_0.jpg,4,0.55431604
006543_0.jpg,2,0.3486488
011058_0.jpg,6,0.36315188
011896_1.jpg,0,0.25339156
008237_0.jpg,6,0.35978398
013660_0.jpg,0,0.34877995
013667_1.jpg,6,0.41845015
017964_0.jpg,5,0.4095304
002558_1.jpg,6,0.41163695
002520_0.jpg,6,0.4914364
016531_0.jpg,0,0.28847542
010416_1.jpg,6,0.719415
000055_0.jpg,6,0.3845677
017082_0.jpg,6,0.528229
005714_2.jpg,6,0.3967056
004973_1.jpg,6,0.5184246
012933_0.jpg,1,0.18860298
012446_1.jpg,0,0.25213584
007403_1.jpg,6,0.46304774
004577_1.jpg,0,0.33280486
010703_1.jpg,6,0.25357902
015668_0.jpg,6,0.3216884
011677_0.jpg,6,0.45214596
006963_0.jpg,0,0.24385826
007886_0.jpg,6,0.33281377
018152_1.jpg,6,0.4578164
011156_0.jpg,0,0.55115557
009566_1.jpg,6,0.42441562
007195_0.jpg,0,0.40987375
015780_0.jpg,4,0.23971555
012790_1.jpg,6,0.55274236
017619_0.jpg,0,0.21459597
012608_1.jpg,0,0.24522991
014515_0.jpg,6,0.43418974
017065_0.jpg,0,0.28760564
012639_0.jpg,6,0.35162878
007431_0.jpg,6,0.39460382
010042_1.jpg,1,0.19545999
005062_0.jpg,6,0.1774009
010056_0.jpg,4,0.25872588
009924_0.jpg,6,0.50523424
003007_0.jpg,6,0.37579927
000750_0.jpg,6,0.35093242
002963_1.jpg,0,0.2681227
007946_0.jpg,6,0.73579687
012841_1.jpg,6,0.31083795
010653_0.jpg,0,0.4479257
008850_0.jpg,6,0.4738501
008233_0.jpg,0,0.20639236
011879_1.jpg,6,0.32663894
005917_0.jpg,6,0.30588114
003359_1.jpg,6,0.2829436
015180_1.jpg,6,0.72061497
007473_0.jpg,6,0.30775842
003473_1.jpg,6,0.680613
008758_0.jpg,4,0.25011593
006725_0.jpg,6,0.5768205
003541_1.jpg,0,0.33237886
016069_0.jpg,4,0.35076776
007865_1.jpg,0,0.3295595
004163_1.jpg,6,0.25777513
004049_0.jpg,6,0.81398404
014759_0.jpg,6,0.55180705
016913_1.jpg,6,0.24035983
014133_1.jpg,6,0.63161105
012721_0.jpg,4,0.22746298
017618_0.jpg,6,0.66162944
016865_0.jpg,4,0.3028362
013182_0.jpg,6,0.26263133
016740_0.jpg,6,0.41250688
014664_0.jpg,6,0.49664852
001724_0.jpg,6,0.34943667
000898_0.jpg,4,0.22043762
014186_1.jpg,2,0.32450712
008289_0.jpg,0,0.32005015
005902_0.jpg,6,0.50934213
004794_0.jpg,0,0.3991487
018003_1.jpg,6,0.36587533
013554_1.jpg,0,0.309121
002546_0.jpg,6,0.41997132
000286_0.jpg,6,0.382722
008491_0.jpg,0,0.30930012
016152_1.jpg,4,0.27224723
017296_1.jpg,0,0.33671543
018289_0.jpg,5,0.34721392
010290_0.jpg,6,0.35716796
009697_0.jpg,6,0.35785165
000690_1.jpg,6,0.54996365
010914_1.jpg,6,0.58559793
005935_0.jpg,4,0.22952695
006071_0.jpg,6,0.41616723
010058_3.jpg,6,0.20295049
005391_0.jpg,6,0.22773094
012100_1.jpg,6,0.3455012
006477_1.jpg,6,0.25005603
006740_1.jpg,6,0.32961455
005820_0.jpg,6,0.3042029
016419_0.jpg,6,0.37402263
002392_0.jpg,1,0.29587266
006960_0.jpg,5,0.24699455
010249_0.jpg,6,0.24049108
003541_0.jpg,0,0.28057155
013750_1.jpg,6,0.6108083
010070_0.jpg,4,0.2760464
014511_1.jpg,2,0.2751051
014140_0.jpg,6,0.54855245
001418_0.jpg,6,0.5966957
002041_0.jpg,6,0.41758102
009820_1.jpg,6,0.474402
011956_0.jpg,6,0.3873687
004367_1.jpg,6,0.28009588
016003_0.jpg,0,0.35531184
012384_0.jpg,6,0.46775898
012276_1.jpg,6,0.31448612
004867_1.jpg,6,0.4286513
010843_1.jpg,6,0.47774017
006407_0.jpg,6,0.68143886
003618_3.jpg,6,0.22674105
002836_0.jpg,0,0.3202498
010390_0.jpg,6,0.49195412
013076_0.jpg,6,0.43756515
018042_0.jpg,4,0.29417685
007184_0.jpg,6,0.24193136
015199_0.jpg,0,0.3098056
011197_1.jpg,6,0.38734964
014084_0.jpg,6,0.22586359
015151_0.jpg,6,0.45635942
007154_1.jpg,6,0.30155626
016926_0.jpg,0,0.22114722
006819_1.jpg,0,0.26427794
013702_0.jpg,6,0.2585277
005507_0.jpg,6,0.39616945
010454_0.jpg,6,0.5534677
010797_0.jpg,0,0.5160767
011922_0.jpg,4,0.5401145
011195_1.jpg,4,0.2394654
008914_0.jpg,6,0.79328704
017924_0.jpg,0,0.34303352
011393_1.jpg,6,0.30765688
007436_1.jpg,6,0.41189608
000284_0.jpg,6,0.19425838
012843_0.jpg,0,0.3293086
014188_0.jpg,6,0.3315665
017366_0.jpg,6,0.39440894
012028_0.jpg,1,0.3196869
010425_0.jpg,6,0.30872846
005683_1.jpg,4,0.25172177
015564_0.jpg,6,0.32841742
005005_0.jpg,0,0.31214717
006883_1.jpg,6,0.39666048
003997_0.jpg,6,0.18593064
014155_1.jpg,0,0.19498871
016592_0.jpg,0,0.35061863
003691_1.jpg,6,0.49563053
016281_1.jpg,6,0.26813337
003612_0.jpg,6,0.43942282
017406_1.jpg,4,0.21420634
015635_0.jpg,6,0.43224856
015588_0.jpg,6,0.45950466
011152_0.jpg,6,0.2428316
011690_0.jpg,0,0.34805265
012974_0.jpg,6,0.39945683
008056_0.jpg,6,0.59553754
005248_1.jpg,6,0.6593816
008094_0.jpg,6,0.3371388
014282_1.jpg,6,0.523309
003061_1.jpg,6,0.27949575
013991_1.jpg,6,0.5389617
007264_1.jpg,4,0.20653078
005831_0.jpg,6,0.37620848
017894_0.jpg,6,0.45114538
012172_1.jpg,6,0.36360106
007616_0.jpg,6,0.3815779
012738_1.jpg,6,0.34434065
002370_1.jpg,6,0.4176396
012745_1.jpg,6,0.2345667
018248_1.jpg,6,0.25216204
008365_1.jpg,0,0.2450898
007416_0.jpg,6,0.44653013
006633_0.jpg,1,0.26717982
007478_1.jpg,6,0.33245456
014114_0.jpg,6,0.41170564
002235_1.jpg,6,0.4781503
009191_0.jpg,6,0.62357247
014964_2.jpg,0,0.37291375
009982_1.jpg,6,0.34564456
001517_1.jpg,5,0.25884706
000211_0.jpg,1,0.24550654
007732_0.jpg,6,0.27530894
008390_0.jpg,0,0.18739918
005480_1.jpg,0,0.3398409
009180_0.jpg,6,0.3037896
017122_1.jpg,6,0.5029507
002522_0.jpg,6,0.26041317
011615_1.jpg,6,0.2775899
007550_1.jpg,6,0.5557366
014572_0.jpg,6,0.45770687
015827_1.jpg,6,0.53037167
014824_1.jpg,1,0.355944
003901_1.jpg,6,0.25206402
017764_1.jpg,0,0.33180404
003927_0.jpg,6,0.46843413
003160_1.jpg,6,0.5531574
016084_1.jpg,0,0.42417088
014007_0.jpg,6,0.6732626
009060_0.jpg,6,0.7200631
003610_0.jpg,6,0.44036582
017911_0.jpg,0,0.23233163
005473_2.jpg,6,0.2964132
017799_1.jpg,6,0.24014346
004424_0.jpg,6,0.46952423
011955_2.jpg,6,0.6646331
007605_0.jpg,6,0.43786302
006483_0.jpg,6,0.396552
016133_0.jpg,6,0.5819783
011478_0.jpg,1,0.3417256
011982_1.jpg,6,0.5830019
007239_1.jpg,0,0.22681344
013201_0.jpg,6,0.6794841
010604_1.jpg,6,0.37962368
005443_1.jpg,4,0.337232
016596_0.jpg,6,0.29160628
009112_1.jpg,6,0.4467041
006161_0.jpg,6,0.7822163
001693_0.jpg,6,0.36692107
016668_0.jpg,6,0.30542743
015666_0.jpg,6,0.32289037
004768_0.jpg,6,0.30420735
000214_1.jpg,6,0.3774077
007856_1.jpg,6,0.64570427
003693_0.jpg,6,0.22947271
014228_0.jpg,6,0.32327995
013438_1.jpg,6,0.37181222
010493_1.jpg,6,0.38108182
017447_1.jpg,6,0.40475208
014412_0.jpg,6,0.53697544
015988_0.jpg,0,0.32417262
016891_0.jpg,6,0.27888107
016884_1.jpg,4,0.21584015
010048_0.jpg,0,0.51834667
012346_0.jpg,1,0.21396387
001215_1.jpg,4,0.27209944
015196_0.jpg,6,0.42776972
007582_1.jpg,6,0.8512097
011308_0.jpg,6,0.32374737
010406_0.jpg,0,0.43928945
008600_0.jpg,6,0.44592935
004872_2.jpg,6,0.3790925
015111_1.jpg,6,0.2897219
004952_0.jpg,0,0.2496842
012381_0.jpg,6,0.46582958
011939_1.jpg,0,0.30946612
017149_0.jpg,4,0.21600977
008180_1.jpg,6,0.7669491
007297_0.jpg,6,0.64765096
009437_0.jpg,5,0.2858302
006325_0.jpg,6,0.5013591
004541_1.jpg,6,0.29886112
018158_0.jpg,0,0.4774494
000232_0.jpg,2,0.2360949
013054_1.jpg,6,0.61559963
006164_0.jpg,6,0.5060897
012233_0.jpg,0,0.33827832
015209_0.jpg,0,0.2446868
010345_0.jpg,2,0.6749668
004520_0.jpg,0,0.24866903
007549_0.jpg,2,0.41658726
011431_0.jpg,0,0.24668221
007935_1.jpg,6,0.53261465
013757_1.jpg,6,0.53342444
015462_0.jpg,6,0.4448839
005314_0.jpg,4,0.3757328
006217_0.jpg,6,0.47048667
015589_1.jpg,2,0.25134966
014439_0.jpg,0,0.42001024
016321_0.jpg,6,0.42462492
001507_0.jpg,6,0.4364726
000644_0.jpg,4,0.30488077
012370_0.jpg,4,0.18868135
000668_1.jpg,6,0.5414534
013302_1.jpg,6,0.5587821
009744_1.jpg,1,0.23353773
011712_0.jpg,6,0.2816625
006261_0.jpg,6,0.6340025
004174_1.jpg,6,0.49033833
001580_0.jpg,0,0.33125508
007384_0.jpg,6,0.4415137
003182_0.jpg,2,0.2784836
001315_0.jpg,6,0.7437973
011577_0.jpg,6,0.46076322
000715_0.jpg,4,0.3615583
017725_0.jpg,6,0.81110454
017609_1.jpg,4,0.2405807
016899_0.jpg,6,0.36146224
006989_1.jpg,0,0.3017976
007906_1.jpg,6,0.2855696
007006_0.jpg,1,0.21562439
018225_1.jpg,4,0.3575401
009792_0.jpg,6,0.34292635
012361_0.jpg,6,0.32717738
011086_2.jpg,6,0.28098965
003007_1.jpg,0,0.26923966
003599_0.jpg,0,0.309809
012756_1.jpg,2,0.26763204
015000_0.jpg,6,0.44413617
008157_1.jpg,6,0.5934918
000377_1.jpg,4,0.18058193
002721_0.jpg,1,0.18701847
008973_0.jpg,0,0.412255
002982_0.jpg,6,0.2623872
008756_1.jpg,6,0.45695618
009574_1.jpg,6,0.42946503
004026_0.jpg,6,0.76420563
014033_0.jpg,6,0.5075469
009050_0.jpg,6,0.47471485
006101_1.jpg,6,0.5403081
006800_0.jpg,6,0.41903695
004966_0.jpg,1,0.28042826
007297_1.jpg,6,0.35434896
018240_0.jpg,6,0.42824024
017694_0.jpg,6,0.41578192
002090_0.jpg,6,0.31535918
006104_0.jpg,0,0.44222772
000955_0.jpg,6,0.51572216
006504_0.jpg,0,0.29473
011208_1.jpg,0,0.2386007
008800_0.jpg,6,0.40978304
011494_0.jpg,6,0.91524017
004103_1.jpg,6,0.36859843
018252_0.jpg,0,0.43481368
001166_0.jpg,4,0.24264959
002311_1.jpg,6,0.5199752
002739_0.jpg,6,0.493422
000524_1.jpg,6,0.3902555
011105_1.jpg,6,0.686623
016015_1.jpg,6,0.39044362
010396_0.jpg,6,0.44208467
006211_0.jpg,6,0.33318236
003302_2.jpg,0,0.32243326
002969_0.jpg,6,0.62675333
005777_0.jpg,4,0.18388134
008010_1.jpg,6,0.47709268
013644_1.jpg,6,0.7633484
004009_1.jpg,6,0.3880691
008459_1.jpg,6,0.6546035
005128_0.jpg,6,0.60270065
003167_0.jpg,6,0.3582115
015870_1.jpg,6,0.400744
005023_0.jpg,6,0.5220246
013366_1.jpg,6,0.34344056
008309_1.jpg,6,0.5503766
013868_0.jpg,0,0.20737548
008197_0.jpg,6,0.48081312
011223_1.jpg,0,0.31891793
016120_1.jpg,6,0.3914485
002487_1.jpg,6,0.22005986
007607_0.jpg,6,0.2713451
002835_0.jpg,6,0.39340398
007718_1.jpg,4,0.4495749
010095_0.jpg,6,0.8631653
006284_0.jpg,6,0.22480106
003290_1.jpg,0,0.2979996
009292_0.jpg,6,0.466108
006415_0.jpg,6,0.6259434
005000_0.jpg,6,0.46100244
002016_0.jpg,6,0.37983194
006097_0.jpg,6,0.39584985
014938_1.jpg,6,0.418802
011126_0.jpg,6,0.27261075
018270_0.jpg,6,0.4917627
014819_1.jpg,6,0.222556
011102_0.jpg,4,0.25637606
016139_1.jpg,6,0.28764805
003824_1.jpg,6,0.6644273
015441_1.jpg,6,0.4718972
013416_0.jpg,0,0.3948412
016844_0.jpg,6,0.5789363
013073_1.jpg,6,0.42236996
009083_0.jpg,6,0.2784677
009274_1.jpg,0,0.31830096
006976_1.jpg,6,0.3457546
001771_0.jpg,4,0.3991425
008725_0.jpg,6,0.48518437
014974_0.jpg,6,0.24589597
011991_0.jpg,4,0.3901261
009707_0.jpg,6,0.3149452
010929_0.jpg,6,0.4511692
015740_0.jpg,6,0.47398323
013995_0.jpg,6,0.25777185
004683_1.jpg,6,0.3101529
018257_0.jpg,6,0.47407773
011132_0.jpg,0,0.22097373
015976_2.jpg,6,0.89338535
002904_1.jpg,0,0.32083026
002994_0.jpg,2,0.2591775
014830_1.jpg,6,0.49856237
018072_0.jpg,6,0.24936008
015161_1.jpg,6,0.5032186
006993_0.jpg,6,0.36782944
016147_0.jpg,6,0.19287723
012996_0.jpg,4,0.371461
010201_0.jpg,6,0.6240818
010731_1.jpg,6,0.23660801
001471_2.jpg,6,0.28990778
017051_0.jpg,6,0.2879224
000543_0.jpg,0,0.45068446
002188_1.jpg,6,0.5326073
000438_0.jpg,6,0.463114
007550_0.jpg,6,0.4608591
003305_1.jpg,0,0.28514984
001520_1.jpg,6,0.48770422
007735_0.jpg,4,0.24974693
010717_0.jpg,0,0.29903513
018052_0.jpg,6,0.52949315
000249_0.jpg,6,0.45246238
014300_0.jpg,4,0.27392536
002299_1.jpg,2,0.2914534
015618_1.jpg,6,0.5262001
012411_0.jpg,0,0.24523854
016573_0.jpg,6,0.39052302
013899_0.jpg,6,0.6434522
014567_0.jpg,0,0.28457814
002715_0.jpg,4,0.3771331
009920_0.jpg,6,0.25446007
007303_1.jpg,6,0.61402076
012240_0.jpg,0,0.45087078
007858_0.jpg,6,0.31161895
017973_0.jpg,6,0.7095662
015018_0.jpg,6,0.31752574
014337_1.jpg,6,0.2165945
012027_0.jpg,6,0.38547218
011752_0.jpg,6,0.37020814
007551_1.jpg,6,0.49159324
010411_0.jpg,0,0.25994316
011428_0.jpg,6,0.28734243
017353_0.jpg,0,0.31845048
003699_1.jpg,6,0.46818766
011562_1.jpg,6,0.4390997
002182_0.jpg,0,0.4059756
017527_0.jpg,6,0.18856812
009902_0.jpg,0,0.2848757
016208_0.jpg,6,0.28502998
005114_0.jpg,6,0.91918063
007882_1.jpg,6,0.37196076
006199_0.jpg,6,0.44849014
007204_0.jpg,6,0.29257885
003741_0.jpg,6,0.51491463
016488_1.jpg,6,0.42773208
010295_0.jpg,6,0.39866513
010611_0.jpg,6,0.45889705
004234_0.jpg,0,0.25204456
008645_1.jpg,6,0.46276084
015025_1.jpg,6,0.76423013
000484_0.jpg,6,0.52499443
010371_0.jpg,0,0.2341168
001880_0.jpg,6,0.37604928
010492_0.jpg,6,0.22928545
001379_0.jpg,4,0.3249831
008715_0.jpg,2,0.2884063
006398_0.jpg,6,0.3465743
001255_0.jpg,6,0.36764702
010968_0.jpg,0,0.2949372
013178_1.jpg,6,0.42401305
014993_0.jpg,6,0.42725825
013997_0.jpg,6,0.23453863
011590_0.jpg,6,0.68811685
008454_0.jpg,6,0.515988
001240_1.jpg,0,0.45653987
008499_0.jpg,5,0.22118506
004549_0.jpg,6,0.3945768
002360_0.jpg,0,0.3600939
002255_0.jpg,0,0.28292373
002593_0.jpg,5,0.30832887
008567_0.jpg,6,0.38491607
016850_0.jpg,6,0.56611955
007168_0.jpg,6,0.42327446
004692_1.jpg,5,0.2497378
009639_0.jpg,0,0.32757092
008647_0.jpg,0,0.2955224
014708_0.jpg,4,0.56483215
002592_0.jpg,6,0.23798987
003305_0.jpg,0,0.24933696
008916_1.jpg,6,0.6460128
013497_0.jpg,0,0.27306867
010583_0.jpg,6,0.2901019
008455_0.jpg,6,0.5899022
003325_1.jpg,6,0.3734406
007867_0.jpg,6,0.38261092
009120_2.jpg,2,0.37882543
015404_1.jpg,6,0.40131378
015443_0.jpg,4,0.2603364
009848_1.jpg,6,0.58455956
006872_0.jpg,6,0.5306784
008497_1.jpg,6,0.2853945
003001_0.jpg,6,0.5088631
003514_0.jpg,6,0.44279876
010345_1.jpg,2,0.6677851
011280_0.jpg,6,0.61968714
015017_1.jpg,6,0.5238966
014196_0.jpg,6,0.28490797
018003_0.jpg,0,0.3468763
001675_0.jpg,0,0.5195792
017641_1.jpg,6,0.5625649
005119_0.jpg,6,0.34403035
009415_1.jpg,0,0.29737002
012436_1.jpg,0,0.23364599
016209_0.jpg,6,0.47517976
011347_0.jpg,6,0.42683843
001844_0.jpg,6,0.5884283
004599_0.jpg,6,0.34708807
010996_0.jpg,6,0.37474397
015396_1.jpg,0,0.30814978
011427_0.jpg,6,0.2550129
008003_1.jpg,6,0.4186052
011121_0.jpg,6,0.38774234
007483_0.jpg,2,0.4648341
000525_0.jpg,6,0.6277632
007735_1.jpg,2,0.24974427
017536_1.jpg,6,0.39648187
004268_0.jpg,5,0.24527572
002561_1.jpg,5,0.3124841
004312_1.jpg,6,0.60563034
012060_0.jpg,5,0.21748634
017553_1.jpg,1,0.2896823
006507_1.jpg,6,0.28536808
010286_1.jpg,4,0.38577726
010961_0.jpg,0,0.29073596
000179_0.jpg,5,0.20325059
014593_0.jpg,6,0.32309967
005917_1.jpg,6,0.2871011
011539_1.jpg,6,0.45789155
016289_1.jpg,6,0.5036309
010275_1.jpg,6,0.2478514
011669_1.jpg,6,0.3012615
003194_0.jpg,0,0.27106878
014896_1.jpg,6,0.28162384
000292_0.jpg,6,0.41425657
010736_1.jpg,6,0.32651252
009170_1.jpg,6,0.56966454
008372_1.jpg,6,0.58020544
014340_0.jpg,0,0.29104152
008892_0.jpg,6,0.31066394
006299_1.jpg,0,0.5046623
003745_0.jpg,6,0.3669022
003213_1.jpg,6,0.36229572
003761_1.jpg,4,0.27863878
004245_0.jpg,6,0.42013523
014069_0.jpg,6,0.4188385
002307_1.jpg,6,0.29199257
002139_1.jpg,6,0.40850717
000370_1.jpg,6,0.3068248
013546_1.jpg,0,0.3789174
005461_0.jpg,6,0.38401204
012135_1.jpg,6,0.54591763
012497_0.jpg,6,0.4172024
000202_0.jpg,6,0.32582915
017359_0.jpg,6,0.458597
005093_0.jpg,6,0.5435026
015629_1.jpg,6,0.64458483
003281_1.jpg,6,0.45780674
009045_1.jpg,6,0.4894464
002153_0.jpg,6,0.38437614
015173_1.jpg,0,0.21289198
005618_1.jpg,6,0.38423425
006351_0.jpg,0,0.45020202
007345_1.jpg,6,0.3558346
010845_2.jpg,6,0.492638
016165_0.jpg,6,0.6225644
004757_1.jpg,6,0.520985
007556_0.jpg,2,0.27868164
003260_1.jpg,0,0.18577659
008096_1.jpg,6,0.6261744
012256_0.jpg,0,0.35224962
002243_1.jpg,0,0.2907721
002144_0.jpg,6,0.43927798
017198_1.jpg,0,0.34615368
003988_1.jpg,0,0.21792068
000266_0.jpg,6,0.4435629
015149_1.jpg,6,0.2936996
014325_1.jpg,6,0.2920017
014404_1.jpg,6,0.6248953
017023_1.jpg,6,0.36931992
006954_1.jpg,6,0.5096119
004527_1.jpg,4,0.38258684
011987_0.jpg,6,0.44545487
014399_0.jpg,6,0.26749834
009594_0.jpg,4,0.23044595
017578_0.jpg,6,0.34829688
018035_0.jpg,0,0.27819872
014457_0.jpg,4,0.19776025
004120_1.jpg,4,0.23154473
007762_1.jpg,6,0.37059575
001588_1.jpg,1,0.25121334
008054_1.jpg,6,0.4820515
005325_0.jpg,0,0.28051773
007674_0.jpg,6,0.37485552
001568_0.jpg,1,0.25682265
002813_1.jpg,6,0.24169481
004054_0.jpg,6,0.38195282
003131_1.jpg,6,0.26749253
006989_0.jpg,6,0.45728645
005871_0.jpg,6,0.29513654
008345_0.jpg,6,0.30321845
001138_1.jpg,6,0.35025865
007087_1.jpg,0,0.3062297
002691_0.jpg,6,0.35804236
001802_1.jpg,4,0.5500047
002093_0.jpg,0,0.33139533
010623_1.jpg,2,0.29520613
015134_0.jpg,6,0.5196833
008049_0.jpg,0,0.27347517
000934_0.jpg,6,0.38013133
011678_1.jpg,6,0.55466235
000987_0.jpg,6,0.39138997
006553_0.jpg,0,0.25516236
014399_1.jpg,6,0.29957145
004862_1.jpg,6,0.2885848
000147_1.jpg,6,0.2598089
010243_0.jpg,6,0.23626734
018168_3.jpg,6,0.5450033
015793_0.jpg,0,0.37933108
010177_1.jpg,6,0.64091134
005416_0.jpg,6,0.59369683
006036_0.jpg,6,0.867903
001244_0.jpg,6,0.4610559
012791_0.jpg,6,0.35887676
